"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"421",3.9596696588955,4.06474409244581,1.73254010956808,2.91180703861623,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,0.920282753143693,2.14476100780048,4.64607217730852,4.30406509320417,9.54343428956982,0,4.70501552095781,4.76643833358421,5.4249500174814,0,0,0,5.77455154554441,5.67675380226828,6.13122648948314,5.03695260241363,0,0,0,4.48300255201388,5.15876790159795,4.93806460126142,5.78182317965906,5.10594547390058,6.01737592889248,4.14313472639153,4.47449186234598,0,0,3.65065824129374,4.38763587343839,1.87180217690159,2.78809290877575,3.9982007016692,5.04051766857813,4.70501552095781,5.58968015683939,3.11351530921037,3.44998754583159,33.1515669856459,2,4.50336178452711,4.62420368127636,0.985066810515386,0,5.06890420222023,0.381615130900845,0,1,1
"294",3.87784555362656,4.07158757509948,2.17418337818952,3.24843462710975,1.89009536994892,2.69833650891457,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.67795585571374,2.94443897916644,5.98362136964696,1,5.04342511691925,3.85014760171006,5.15039723647141,1.09861228866811,3.31418600467253,0,5.91620206260743,5.08450514266271,5.53930083599058,5.427150238391,2.19722457733622,3.77276093809464,0,0,0,5.30330490805908,6.02187250327936,5.02058562494942,5.74987057884896,3.92197333628131,4.59713801429083,0,0,1.94591014905531,1.56861591791385,3.67630067190708,3.3322045101752,4.46014441393783,3.67630067190708,5.04342511691925,5.62239163644069,2.30258509299405,2.94443897916644,46,1.34673651176707,4.50336178452711,4.62420368127636,0.0132984730877008,0,6.39526159811545,1,1,0,1
"244",3.87784555362656,4.01638302075239,2.36743606531366,4.61857987289801,1.97685495290474,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,5.19669983716904,0,0,1,4.72738781871234,3.95124371858143,5.08450514266271,1.25276296849537,0,0,6.93391023645899,5.65073325356639,6.04618944679723,6.78332520060396,1.87180217690159,0,0,3.29583686600433,4.14788532915013,4.92725368515721,7.05850016567456,4.66343909411207,6.65202396776218,4.07753744390572,6.11290754359585,0,0,3.46573590279973,5.20153109786034,2.9704144655697,4.89970373338897,3.61091791264422,5.87619397756364,4.72738781871234,6.87129874197152,2.35137525716348,3.36729582998647,42,1.60076819577742,5.17145162922281,5.200285741263,0.861878592721005,0,6.46925031679577,0,0,0,1
"461",3.88280014675124,4.6931810633108,1.71289662080233,2.7117101619337,1.59837696507468,2.48198572136034,4.39537465219338,3.96271611974366,1.39871688111845,2.71535677628465,5.27220437069078,1.70474809223843,6.3603521124749,1,3.73766961828337,3.49650756146648,3.54095932403731,0,0.405465108108164,3.68887945411394,5.21221466749463,4.69134788222914,4.57471097850338,3.54095932403731,0,0.405465108108164,5.08450514266271,0,0,4.30406509320417,5.53101513066706,3.87120101090789,4.79785452981759,3.29583686600433,4.88355921152828,0,0,0.916290731874155,0.78845736036427,2.80336038090653,4.3128105239852,2.89037175789616,4.40305400186596,3.73766961828337,5.08666998037225,1.38629436111989,2.484906649788,25,1,4.0943445622221,4.34429531750474,0,0,4.67282883446191,1,1,0,1
"106",3.87732803563126,4.05204578334797,1.61839765380557,2.21211318982997,1.20746669358019,3.05753267445944,0.887891257352457,3.85999259733376,1.66864977206595,1.75353825640786,4.51584704802789,0.916290731874155,0.475198445915586,2,4.79579054559674,4.33729074083249,0,4.80402104473326,4.32413265625498,0,6.00388706710654,5.16478597392351,0,0,5.84788281862996,5.45318207710895,0,0,0,5.28066243130932,6.16793569022376,4.78331637137157,5.87857576502936,4.35670882668959,4.79496375762075,0,0,2.2512917986065,2.77258872223978,2.39789527279837,3.60549784517489,4.60015764416455,5.6645217607029,4.79579054559674,5.83685542888056,1.50407739677627,3.31418600467253,33,2,5.24702407216049,5.22203837768519,1,0,6.97354301952014,0,0,0,1
"341",3.92681309090078,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.33990170837321,0.916290731874155,2.14593128294867,4.53587369698544,2.89037175789616,4.22634700858292,2,3.44998754583159,2.70805020110221,3.8177123259569,0,0,0,4.40671924726425,3.63758615972639,4.31079912538551,3.8177123259569,0,0,0,0,0,3.8177123259569,4.53903038348355,3.43398720448515,4.06902675423781,2.7408400239252,3.58629286533884,0,0,1.87180217690159,1.73165554515835,0.693147180559945,0.336472236621213,2.7408400239252,3.17387845893747,3.44998754583159,4.18128649235591,0.916290731874155,2.01490302054226,47,1,4.49980967033027,4.60517018598809,0,0,6.03548143252476,0,1,0,1
"374",3.85714434391816,4.05966684734071,1.61839765380557,2.41992358541128,1.43627429342491,2.44017075594661,0.887891257352457,4.22229792653256,2.25181797594039,2.06432790386979,4.12971170605939,0.409805244822495,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4143425202249,2,3.91202300542815,4.31365546388161,0,0,5.64544689764324,0.209794461644307,1,0,1
"218",3.86157146193205,4.05871738457895,1.61839765380557,2.72556262618684,1.77240674071224,2.53329990980457,0.887891257352457,4.21891929680373,1.41342302850814,2.05027016437956,5.01727983681492,5.13873529672357,9.47677390982419,2,4.11087386417331,3.90197266957464,1.6094379124341,4.4188406077966,3.15700042115011,0,4.9416424226093,5.14749447681345,3.29583686600433,0,5.49306144334055,3.76120011569356,0,1.50407739677627,3.2088254890147,4.66343909411207,5.43720936541466,4.44851637594271,5.18178355029209,3.2188758248682,4.33794412210369,0,0,2.91777073208428,3.52929738428947,2.35137525716348,2.484906649788,3.38439026334577,3.9862024036024,4.11087386417331,4.67795585571374,1.38629436111989,3.15700042115011,32,2,5.24702407216049,5.59842195899838,1,0,6.47543271670409,0,0,0,1
"233",3.85777799057575,4.01638302075239,1.61839765380557,2.56917120215109,1.59837696507468,2.63727001904116,0.887891257352457,3.90941961955803,3.46213567976723,2.08567209143047,4.34380542185368,0.693147180559945,0,0,4.38202663467388,2.30258509299405,2.19722457733622,0,4.39444915467244,0,5.47646355193151,4.22683374526818,3.94158180766969,0,0,5.54517744447956,0,2.19722457733622,3.86283276123737,4.39444915467244,5.35823585675928,3.95124371858143,5.20290718174338,3.63758615972639,4.35863005686749,0,0,0.916290731874155,1.86408013080768,3.06805293513362,2.94180393152844,3.02042488614436,4.01367665915465,4.38202663467388,5.27658287440203,0.693147180559945,0,41,1.39532251924858,4.50336178452711,4.62420368127636,0.665967225091781,0,6.4707995037826,1,0,0,1
"279",3.94970407239583,4.04085587727111,1.61839765380557,2.4832385926873,1.5051878910603,2.50143595173921,0.887891257352457,4.08378904828258,3.93172758870248,1.70292825552144,4.60761718963114,5.01063529409626,9.97279009836903,0,4.70501552095781,4.57471097850338,0,0,5.33030041240109,0,5.50329694723457,5.26269018890489,0,0,0,6.08107670579767,0,0,0,5.33030041240109,5.81606895038476,4.98702542845712,5.46319600973027,4.11087386417331,4.61313835563727,0,0,1.38629436111989,1.47017584510059,0.916290731874155,1.38629436111989,4.60517018598809,5.17190344169238,4.70501552095781,5.26450201805331,1.87180217690159,2.67414864942653,39,1,4.47392417197926,4.43867878982598,0.0868491977253819,1,6.4150969591716,1,1,0,1
"145",3.93172758870248,4.08100599778292,1.6752256529721,3.39114704580865,2.46385324059017,2.80608394137358,0.887891257352457,4.76567208264212,2.95438931001961,2.148850993052,5.60180511854374,5.24174701505964,2.87073578337931,1,4.58496747867057,4.70048036579242,5.21493575760899,3.17805383034795,0,0,5.09681299033731,5.21493575760899,5.67675380226828,2.2512917986065,3.85014760171006,0,0,3.58351893845611,3.95316494875932,5.14749447681345,5.2548878086207,5.00058495824275,5.11319188242135,4.08597631255158,4.34898678059568,0,0,3.65065824129374,3.83297979808769,2.14006616349627,2.11021320034659,3.58351893845611,3.88465180863201,4.58496747867057,4.7410114088995,2.30258509299405,3.74950407593037,27,1,5.49472453756911,5.40288601312379,0.985066810515386,0,6.67959918584438,0,0,0,1
"163",3.93788566495387,4.01638302075239,2.71899014114054,3.66740042243681,2.31845844215034,3.36798524745604,0.887891257352457,4.35465543787775,3.43559880837949,0.887891257352457,4.91841035005374,7.10455485495674,10.1486437055884,0,5.59471137960184,5.16763904290592,5.74300318780948,4.06044301054642,4.32413265625498,0,6.19133947148284,5.61858762859297,5.89302447429473,5.35894198836447,4.33073334028633,4.74493212836325,0,0,0,6.09469780174963,6.27032658717854,5.67504000579055,5.94973067862367,5.03043792139244,4.98360662170834,0,0,4.63472898822964,4.68074137283517,2.14006616349627,2.43361335540045,4.77491296057519,5.25227342804663,5.59471137960184,5.84397910514948,2.56494935746154,3.89182029811063,35.7535926471902,1.93749426916761,4.80149280654743,5.04156962906276,0.946654112102688,1,6.60934924316738,0.249447512631828,0,1,1
"486",3.92632031012897,4.21921354426797,1.61839765380557,3.62700405039585,2.70738331211451,2.92852352386054,0.887891257352457,4.97248334294668,1.3230882852161,2.45444744230329,5.91889385427315,2.89037175789616,5.27930442727268,2,4.97327950755249,4.0517849478033,4.79164975293071,4.40060302024682,0,0,5.59842195899838,4.65396035015752,4.86753445045558,3.88156379794344,5.28573858434118,0,0,0,0,5.30330490805908,5.59638284437951,5.01063529409626,5.36854281143753,3.95124371858143,4.02445843475793,0,0,1.6094379124341,1.57897870494939,3.90197266957464,4.35606759550379,4.45434729625351,4.65538790214871,4.97327950755249,5.27223003178472,2.19722457733622,2.83321334405622,33,3,6.19440539110467,6.29156913955832,1,0,4.14313472639153,0,0,1,1
"362",3.93231570869591,4.07533162304017,1.61839765380557,2.63368578581335,1.66770682055808,2.50225528812261,0.887891257352457,4.75043867857933,1.18478998490916,2.29455292129678,5.22262352217884,5.4701676234747,0,2,3.68887945411394,3.27714473299218,4.18205014264121,0,0,0,4.33073334028633,3.8177123259569,4.57471097850338,3.19867311755068,0,0,0,0,0,4.18205014264121,4.47676847118357,3.97029191355212,4.21138658265377,2.60268968544438,3.07037581654976,0,0,0.916290731874155,0.854415328156068,1.25276296849537,1.19392246847243,3.38439026334577,3.8155121050473,3.68887945411394,4.03335529059567,2.14006616349627,2.19722457733622,36,1,4.86753445045558,4.60517018598809,1,1,5.85507192220243,1,0,0,1
"392",3.87494399718673,4.0815969893996,1.61839765380557,2.93039343224565,1.98718918197475,2.60601747553706,0.887891257352457,4.41170678877529,2.0188950418118,2.37304355664261,4.93447393313069,5.45318207710895,7.81216909185544,2,3.2188758248682,2.2512917986065,3.51154543883102,0,0,0,4.45434729625351,2.89037175789616,4.11087386417331,3.76120011569356,0,0,0,0,0,3.51154543883102,4.4496852831477,3.15700042115011,3.54095932403731,2.39789527279837,3.95316494875932,0,0,1.6094379124341,1.19392246847243,1.09861228866811,1.75785791755237,2.94443897916644,4.19418989719182,3.2188758248682,4.29592393562047,0.916290731874155,0,29,2,5.24702407216049,5.24702407216049,1,1,5.34710753071747,1,0,0,1
"249",3.97462214718467,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.5529290741424,0,0,1,3.46573590279973,3.11351530921037,3.88156379794344,1.79175946922805,0,0,5.00729639283074,3.85014760171006,4.39444915467244,4.69134788222914,2.01490302054226,0,0,0,0,3.97968165390196,5.11319188242135,3.58351893845611,5.03695260241363,2.91777073208428,2.58021682959233,0,0,3.06805293513362,3.1925318495286,0.405465108108164,0.262364264467491,1.70474809223843,3.6122683517421,3.46573590279973,4.87634170631288,1.25276296849537,0,46,1.97074400690509,4.50336178452711,4.62420368127636,0.149662109451337,1,6.46769872610435,0,1,0,1
"266",3.90035520056046,4.04348976817045,1.61839765380557,2.52612856432958,1.5051878910603,2.45744980355496,0.887891257352457,4.08378904828258,4.15880495530775,1.70292825552144,4.70858380767717,6.31716468674728,10.3643229799345,0,3.93182563272433,4.25561270981822,4.78749174278205,0.405465108108164,0,0,5.3958976948869,5.65248918026865,5.77765232322266,5.15617759938691,2.30258509299405,0,0,0,0,4.79164975293071,6.09897275482327,4.37575702166029,5.83188247728352,3.73766961828337,4.65776263610726,0,0,0.916290731874155,1.02961941718116,2.9704144655697,4.8182634014488,3.17805383034795,3.93866493637457,3.93182563272433,5.27530459223896,0.916290731874155,2.67414864942653,49,1.29064204805468,4.58120008033586,4.59356382765324,0.105530412146634,0,6.4393503711001,0,1,1,1
"204",3.88721788650917,4.01638302075239,1.61839765380557,2.56917120215109,1.59837696507468,2.48282114329698,0.887891257352457,3.94158180766969,1.99945091598334,2.08567209143047,4.64126100613244,2.97417549643527,6.6197953899429,2,3.83945231259331,3.36729582998647,4.31079912538551,0,0,0,4.62497281328427,3.51154543883102,4.36944785246702,4.0342406381524,0,0,0,2.7408400239252,2.33698651971138,4.0943445622221,4.41582401425717,3.92197333628131,4.17130560335823,3.2188758248682,3.34462703017376,0,0,2.67414864942653,2.4423470353692,1.09861228866811,1.33500106673234,3.3499040872746,4.0943445622221,3.83945231259331,4.32347018521386,2.19722457733622,2.67414864942653,42,5,0,4.34429531750474,0,0,6.49978704065585,0,0,0,1
"10",3.88977739648083,4.01638302075239,2.35327820730956,2.72785282839839,1.76814960358892,2.53250562858728,0.887891257352457,4.16215896180596,2.42258788538874,2.14768413177608,4.55886443311158,3.41772668361337,7.89768053768103,1,5.0998664278242,5.21493575760899,5.84643877505772,0.693147180559945,0,0,5.73172184334544,5.92425579741453,6.51471269087253,1.79175946922805,0.916290731874155,0,0,0,0,5.84932477994686,6.21660610108486,5.45745558788633,5.8691556602202,4.73180283692146,4.9975500545476,0,0,3.83945231259331,3.94158180766969,3.3322045101752,3.20274644293832,4.19720194766181,4.66673554164625,5.0998664278242,5.42296567111315,2.7408400239252,3.91202300542815,32,1.54027775149852,4.50336178452711,4.62420368127636,0.0752601955757391,0,7.4599147662411,0,1,0,1
"427",3.9596696588955,4.07286553054498,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,1.62432652492785,4.34003207797121,1.87333945622048,2.14476100780048,4.67394970138292,5.2548878086207,10.6159076040422,0,5.22305488204749,5.51745289646471,6.04737217904628,0,1.79175946922805,1.87180217690159,5.78996017089725,5.98015078720771,6.41918026415097,4.32413265625498,0,3.13549421592915,2.52572864430826,5.34710753071747,5.33078455668554,5.41387570718231,5.65913372298732,5.77455154554441,5.88499230259746,4.72295322164447,4.89671976996636,0,0,4.3502779363593,4.29592393562047,0.916290731874155,0.741937344729377,4.61512051684126,4.95088528969048,5.22305488204749,5.44003391916652,3.19867311755068,3.85014760171006,35.2359776334776,1,4.50336178452711,4.62420368127636,0.957485480953859,0,5.06890420222023,0.232091321377036,0,1,1
"65",3.90731192569803,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.41233595695316,0.887891257352457,4.47665476375266,2.99822915375258,1.86717610851281,4.46986579395719,4.92725368515721,7.41530052808762,0,5.10594547390058,4.79579054559674,5.63657372496275,0,1.70474809223843,0,6.18517928773138,5.29831736654804,6.51545315740025,0,0,2.30258509299405,0,5.62040086571715,6.25382881157547,2.30258509299405,2.76631910922619,5.24174701505964,5.99620330145516,4.57471097850338,4.89783979995091,0,0,4.50534985070588,5.78012604124353,0,0,0.405465108108164,0.741937344729377,5.10594547390058,5.9909644220663,2.89037175789616,3.29583686600433,43.792508912656,2.01010150575747,4.22497847782434,4.35652193186694,0.638776655007376,0,7.19743535409659,0.389978500171999,0,0,1
"79",3.9440060512812,4.01998014693324,1.63315443905142,3.02042488614436,1.87870139936186,2.59189084656192,0.887891257352457,4.05525717351405,2.54278239887408,2.61520365073586,4.66725256828463,0,0,2,3.89182029811063,3.73766961828337,4.45434729625351,0,1.6094379124341,0,5.33993904123886,4.77491296057519,4.91632461462501,5.22305488204749,0,1.79175946922805,0,0,0,4.49980967033027,5.64932628886014,4.07753744390572,5.44457987352629,3.46573590279973,3.98061579689376,0,0,1.38629436111989,1.6094379124341,0,0,3.62434093297637,5.13726794502962,3.89182029811063,5.22467082637974,1.6094379124341,2.4423470353692,38,2,0,4.34429531750474,0,0,7.15148546390474,0,1,0,1
"2",3.83729945923221,4.06009812349351,1.61839765380557,2.34276688262688,1.43864959145382,2.38830396839658,0.887891257352457,3.76526162403274,0.0487901641694323,1.35583515363518,2.76631910922619,1.43536825598444,0,0,2.484906649788,2.19722457733622,2.52572864430826,2.14006616349627,0,0,2.80336038090653,2.94443897916644,2.9704144655697,1.70474809223843,2.4423470353692,0,0,0,0,2.99573227355399,3.19867311755068,2.89037175789616,3.07269331469012,1.09861228866811,1.3609765531356,0,0,0.693147180559945,0.615185639090233,0.405465108108164,0.438254930931155,2.07944154167984,1.67709656090792,2.484906649788,2.31253542384721,0.405465108108164,1.70474809223843,41.880107980255,2,2.99573227355399,4.31365546388161,0,0,7.69074316354187,0.236183350533196,1,1,1
"351",3.92681309090078,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.75909226826035,2.484906649788,2.14593128294867,4.96105982165298,4.3502779363593,9.92268787438966,2,3.49650756146648,3.25809653802148,0,0,4.06044301054642,0,3.95124371858143,3.91202300542815,0,0,0,4.61512051684126,0,0,0,4.06044301054642,4.2312037449393,3.74950407593037,3.82428409112014,2.80336038090653,3.17805383034795,0,0,0,0,1.09861228866811,1.28093384546206,3.41772668361337,3.40452517175483,3.49650756146648,3.49195174493062,0.916290731874155,1.79175946922805,35,2,4.49980967033027,4.60517018598809,0,0,5.91350300563827,0,1,0,1
"40",3.83729945923221,4.21523387949755,1.61839765380557,2.39925798025431,1.20746669358019,2.74695035005977,0.887891257352457,3.83124669540086,3.29990266351057,2.35707327827812,3.91002100275747,1.80011623562254,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6058432743727,1,4.30878664418731,4.31365546388161,0.375057261160899,0,7.31121838441963,0.224098972922502,0,0,1
"337",3.88197608407585,4.25745498342083,1.61839765380557,3.52915074597262,2.60638654732571,2.87666716639505,0.887891257352457,4.83103004479653,1.39003734739873,2.51769647261099,5.69341222231501,3.69906885441324,7.90640603142359,2,3.68887945411394,3.25809653802148,2.14006616349627,2.30258509299405,3.88156379794344,0,4.42484663185681,3.54095932403731,2.63905732961526,0.693147180559945,2.86220088092947,4.46014441393783,0,1.87180217690159,2.2512917986065,4.08597631255158,4.33007522904178,4.02535169073515,4.29592393562047,2.30258509299405,2.48906465993666,0,0,1.94591014905531,3.39785848039664,0.693147180559945,1.66770682055808,3.48124008933569,3.365570204019,3.68887945411394,4.13196142579341,0.916290731874155,2.60268968544438,38,5,5.96614673912369,5.99146454710798,1,0,6.07534603108868,0,0,1,1
