"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"254",3.87784555362656,4.01638302075239,2.1394777551239,3.13440666824175,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.59965500529998,0,0,0,5.30578938138674,4.60517018598809,5.67675380226828,1.25276296849537,1.94591014905531,0,6.51693244761084,5.48063892334199,6.40357419793482,5.67332326717149,2.4423470353692,2.484906649788,0,5.07517381523383,5.78965431373017,4.95229971708329,6.08632007812066,5.28066243130932,6.19174880427611,4.65396035015752,5.62762111369064,0,0,4.60517018598809,5.45403824154481,2.30258509299405,3.27714473299218,4.3502779363593,5.71307252156329,5.30578938138674,6.36017922174141,2.484906649788,2.9704144655697,30,2.05380336656807,4.53403082891714,4.63274096311433,0.846619898611368,0,6.46769872610435,0,0,0,1
"488",3.84331580741836,4.02945042230411,1.61839765380557,2.3646204839135,1.37624402526639,2.42524510572993,0.887891257352457,3.98387844252857,1.86097453824953,1.39995068756738,3.79323946943818,0.724875424700353,0,1.46071201883702,3.49650756146648,1.79175946922805,3.63758615972639,0,0,0,5.23110861685459,3.58351893845611,3.58351893845611,5.23110861685459,0,0,0,0,0,3.63758615972639,5.3237414188882,3.36729582998647,5.00528768776966,2.30258509299405,4.04305126783455,0,0,1.09861228866811,2.79422789734326,2.14006616349627,4.13596623691292,3.15700042115011,4.56278446949165,3.49650756146648,5.15184546264778,0.693147180559945,0,32,2,0,4.42151475981671,0,0,3.98898404656427,0,0,0,1
"477",3.85099830359037,4.04620418689417,1.61839765380557,2.53329990980457,1.56129753710617,2.47190583761075,0.887891257352457,4.14582950491061,0.657520002916794,1.81807677754543,4.49980967033027,0.405465108108164,3.08114515147863,2,2.01490302054226,1.79175946922805,2.52572864430826,0,0,0,3.09104245335832,2.2512917986065,2.83321334405622,2.67414864942653,0,0,0,0,0,2.52572864430826,3.21084365317094,2.39789527279837,2.84199817361195,0.916290731874155,2.15755932094379,0,0,0,0,1.38629436111989,1.11514159061932,1.25276296849537,2.59151638484626,2.01490302054226,2.94443897916644,0.693147180559945,0,41,1,4.49980967033027,4.60517018598809,0,1,4.4188406077966,0,1,0,1
"238",3.97123486505999,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.55103073988744,3.61358656192531,8.73885164051185,1,0.693147180559945,0.405465108108164,0.916290731874155,0,0,0,0.916290731874155,0.405465108108164,1.09861228866811,0,0,0,0,0.916290731874155,0.641853886172395,0,0,0.916290731874155,0.641853886172395,0,0,0,0,0.693147180559945,0.641853886172395,0,0,0,0,0.693147180559945,0.641853886172395,0,0,26,2,4.29988451390833,4.61013303631234,0.721695019568842,0,6.4707995037826,0,0,0,1
"47",3.91422058897163,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,2.47274971951737,0.887891257352457,4.27874728521988,2.01156411927675,2.13238971599793,4.35259782398307,0,0,0,1.50407739677627,3.11351530921037,3.13549421592915,1.38629436111989,0,0,1.6094379124341,4.68213122712422,4.58496747867057,0,2.70805020110221,0,0,0,0,3.25809653802148,4.60116216459055,2.89037175789616,4.16821441078856,2.19722457733622,3.58351893845611,0.405465108108164,0,0,0,0.405465108108164,0.139761942375159,0,0,1.38629436111989,0.896088024556636,0.405465108108164,2.52572864430826,50,1.68620294323789,4.43518275734756,4.55020465866036,0.126683687760768,0,7.26542972325395,0,1,0,1
"462",3.85862222870103,4.01719350303369,1.61839765380557,2.55916342039449,1.59025509301733,2.47947525979079,2.42036812865043,4.09866853370216,1.6064334034138,1.96990565461153,2.79941320711618,5.23377884541047,9.4425110558499,0,5.66296048013595,5.86505062225232,6.1580377469338,4.19720194766181,4.48863636973214,2.67414864942653,6.22455842927536,6.29064278469819,6.46536681676938,4.75789127300576,4.55912624748668,5.15905529921453,2.94443897916644,0,0,6.4606866210189,6.5516516004117,6.05443934626937,6.23793392372569,5.36830973836807,5.24491658982092,0,0,3.73766961828337,3.53368656470823,3.92197333628131,4.53796143629464,5.24702407216049,5.38861500452882,5.66296048013595,5.86660968996236,2.63905732961526,4.06902675423781,25,2,0,4.60848115949051,0,0,4.63472898822964,1,1,0,1
"58",3.93963817246112,4.01728351608564,1.61839765380557,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,4.06663072365459,2.95647155960069,1.58514521986506,4.0996637236997,3.78914512847437,8.95549328261797,0,0.693147180559945,1.50407739677627,0.916290731874155,1.38629436111989,0,0,1.70474809223843,2.19722457733622,1.09861228866811,0,2.4423470353692,0,0,0,0,1.70474809223843,2.45530618001171,1.70474809223843,2.45530618001171,0,0,0,0,0.405465108108164,0.993251773010283,0,0,0.405465108108164,1.19392246847243,0.693147180559945,1.6094379124341,0,0,54,1.97251768584296,3.30659492301033,4.46514573597179,0.277537820515335,0,7.22766249872865,0,1,0,1
"401",3.84929617551984,4.04340208348453,1.61839765380557,2.34276688262688,1.35196168203939,2.41992358541128,0.98394938034797,4.31508522892,0.60431596685333,1.74396880539171,3.92966644060074,4.72295322164447,9.29116354423721,2,1.87180217690159,0.405465108108164,1.87180217690159,0,0,0.405465108108164,3.98898404656427,0.405465108108164,0.693147180559945,3.97029191355212,0,0,0.405465108108164,0,0,1.94591014905531,3.92888012249457,1.94591014905531,3.92888012249457,0,0,0,0,0.693147180559945,0.470003629245736,0,0,0,0,1.87180217690159,3.9269116179219,0.916290731874155,0,33,1,3.91202300542815,4.46514573597179,0,0,5.2040066870768,0,1,0,1
"300",3.87784555362656,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.3528552573736,1.31237867816972,2.61520365073586,4.74493212836325,0,0,2,3.90197266957464,3.96081316959758,4.58496747867057,1.38629436111989,0,0,4.52178857704904,4.64439089914137,5.22035582507832,1.38629436111989,2.07944154167984,0,0,1.87180217690159,2.37024374146786,4.55912624748668,4.90564508023862,4.18205014264121,4.67981372898386,3.59731226058845,3.63758615972639,0,0,1.87180217690159,2.39333945626251,0,0,3.74950407593037,4.01096295328305,3.90197266957464,4.21064501791826,1.70474809223843,2.86220088092947,32,1,4.49980967033027,4.68023529896597,1,1,6.33859407820318,0,0,0,1
"146",3.95795193731655,4.08597631255158,1.61839765380557,3.19129905709797,2.25758772706331,2.71204222237175,1.47932922708708,4.37267050224986,3.62367404398866,1.98924327376169,5.69351325963155,5.78382518232974,10.3097673287121,1,6.00265173649855,5.92023703781961,6.61002287067685,3.51154543883102,0,0.693147180559945,6.51693244761084,6.39859493453521,7.06774601529108,3.65065824129374,4.13516655674236,0,1.6094379124341,4.12713438504509,4.34445456176612,6.57228254269401,6.69065592465224,6.24513730345701,6.4336633038278,5.56643428350498,5.55856400581375,0,0,4.0517849478033,4.31214050720972,3.2188758248682,3.25809653802148,5.66296048013595,5.82008293035236,6.00265173649855,6.1539022233048,3.43398720448515,4.16666522380173,27,1,5.72761801728441,5.74634757741455,0.931583348903766,0,6.67959918584438,0,0,0,1
"287",3.87297027816445,4.01638302075239,1.61839765380557,2.56917120215109,1.59837696507468,2.48282114329698,0.887891257352457,3.90941961955803,0.869199124340305,2.08567209143047,4.53501592606488,0.383896454395297,0,0,1.50407739677627,0.693147180559945,1.70474809223843,0,0,0,1.87180217690159,1.09861228866811,2.14006616349627,0,0,0,0,1.6094379124341,1.82454929205105,0.405465108108164,0.182321556793955,0.405465108108164,0.300104592450338,1.6094379124341,1.80005827204275,0,0,1.38629436111989,1.57897870494939,0,0,0,0,1.50407739677627,1.61938824328727,0,0,35.9052347781218,1.75028851949738,4.43518275734756,4.53636825105934,0.747236145109967,0,6.40357419793482,0.42329702154817,0,0,1
"80",3.97631149531051,4.05265413516789,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.57522630961502,2.77258872223978,5.47349541356038,0,4.07753744390572,3.44998754583159,4.40671924726425,0,2.14006616349627,0,5.01396308418893,3.93182563272433,4.66343909411207,4.22683374526818,0,3.3322045101752,0,0,0,4.49423862528081,5.05337544777241,3.97029191355212,4.69180649264764,3.62434093297637,3.88053233833678,0,0,2.39789527279837,3.05635689537043,1.09861228866811,0.936093359170335,3.63758615972639,4.46533324080029,4.07753744390572,4.79867893217261,2.30258509299405,2.19722457733622,32,1.61359416198577,4.45992450819624,4.60531437831613,0.0230845736965376,0,7.15148546390474,0,1,0,1
"349",3.96262105819124,4.01638302075239,1.61839765380557,3.20619577171083,2.27212588550934,2.71833051050977,0.887891257352457,3.99719101779802,1.30833281965018,2.42745407503992,4.98702542845712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3453047081917,1.68678119349005,5.16112912907962,5.31846246773084,0.850982699553116,0,5.97126183979046,0.55483257819011,0,0,1
"203",3.88362353090645,4.01638302075239,1.61839765380557,3.30303313287492,2.37257746481408,2.76285399314288,0.887891257352457,4.33650611937207,1.81319474994812,2.54709867004445,5.29831736654804,7.56449777764828,10.2008488793754,2,3.3499040872746,3.3499040872746,0,0,4.02535169073515,0,4.84811636459848,5.72194977861165,0,0,0,6.06842558824411,0,0,0,4.02535169073515,6.00475089143372,3.58351893845611,5.85033291713889,3.04452243772342,4.07838454264337,0,0,0.405465108108164,1.90954250488444,1.94591014905531,3.35689712276558,3.09104245335832,4.40366580977736,3.3499040872746,4.74623562626669,0.405465108108164,2.35137525716348,37,1,5.07517381523383,5.34710753071747,1,0,6.50128967054039,0,0,0,1
"13",3.83729945923221,4.02177386938726,1.76985463384001,3.32970137995709,1.78086702806163,2.53647074084016,0.887891257352457,4.17207691076245,2.80759383143847,2.16791018966744,4.68744117842089,0,3.70376806660769,0,4.53796143629464,4.52720864451838,5.00058495824275,3.62434093297637,0,0,6.06726751052348,5.67332326717149,5.69204721843778,5.56452040732269,5.11198778835654,0,0,0,0,5.22035582507832,6.43655092915988,4.88280192258637,6.29775367950886,3.98898404656427,4.40549899085902,0,0,2.60268968544438,3.86283276123737,1.09861228866811,2.40694510831829,4.33073334028633,5.78919535250433,4.53796143629464,5.95919958652071,1.70474809223843,3.3322045101752,34,1,4.45992450819624,4.61556750618293,0.907000015570432,0,7.42952084278646,0,0,0,1
"466",3.85946575468947,4.06637366525807,2.76883167336207,3.15785112303043,1.75699547679172,2.53290284805626,1.12655165735735,4.34003207797121,0.920282753143693,2.14476100780048,4.70596529602299,5.41164605185504,9.6525434127257,2,4.83628190695148,4.74493212836325,5.4380793089232,0.405465108108164,2.2512917986065,0.693147180559945,5.59842195899838,5.65424202909607,5.97888576490112,4.91998092582813,0.693147180559945,3.09104245335832,0.916290731874155,0,0,5.48063892334199,6.06738337866567,5.21764946348058,5.90753931217022,4.0342406381524,4.17130560335823,0,0,3.15700042115011,3.32862668882732,1.38629436111989,2.06686275947298,4.44265125649032,4.78457081435438,4.83628190695148,5.32763342088209,1.70474809223843,3.17805383034795,40,1,4.49980967033027,4.60940895427587,0,0,4.59511985013459,0,1,0,1
"19",3.93270759662098,4.01638302075239,1.61839765380557,2.41903390563729,1.20746669358019,3.37451111639965,0.887891257352457,3.85099830359037,3.05541527571516,2.44581926107995,4.36830796253294,0,0,0,2.80336038090653,3.70130197411249,2.77258872223978,1.70474809223843,3.59731226058845,0,3.72569342723665,5.37527840768417,3.36729582998647,0.916290731874155,2.60268968544438,5.36830973836807,0,0,0,4.02535169073515,5.42274494492309,3.58351893845611,5.05305600998021,3.04452243772342,4.26338385454311,0,0,0.405465108108164,0.182321556793955,0,0,1.38629436111989,1.41098697371026,2.80336038090653,3.4980215662977,0.405465108108164,2.01490302054226,35,1,3.79430856918873,4.39138095071879,0.0790646401417203,0,7.42117752859539,0,1,0,1
"282",3.9611940494346,4.11103778516376,1.61839765380557,2.75620524298926,1.80005827204275,2.54120821515664,0.887891257352457,4.31828779370688,2.00215544771976,2.14710019015365,4.93716814221438,4.29728540621879,9.8410055819148,0,3.15700042115011,2.07944154167984,3.41772668361337,0,0,0,4.44851637594271,2.56494935746154,4.32413265625498,3.13549421592915,0,0,0,0,0,3.41772668361337,4.41823801663645,3.04452243772342,4.21138658265377,2.35137525716348,2.80032547721138,0,0,1.25276296849537,3.2047769004887,0.405465108108164,1.08180517035173,2.56494935746154,3.1267605359604,3.15700042115011,4.30406509320417,1.6094379124341,0,41,1,4.9828432856543,4.70414016578036,0.90604222336264,0,6.4085287910595,0,0,0,1
"196",3.94264919896991,4.06474409244581,1.61839765380557,2.76945882923085,2.76883167336207,2.79910893204918,0.887891257352457,4.8354879410503,0.920282753143693,2.14476100780048,5.06688959564613,5.09067800176979,8.99429242080699,0,4.78749174278205,4.46014441393783,2.83321334405622,5.1149953094205,3.17805383034795,0,5.86078622346587,5.23377884541047,2.9704144655697,3.19867311755068,6.12139571670001,3.71357206670431,0,0,0,5.32544603393629,6.07385066070593,4.87519732320115,5.6874837016867,4.32413265625498,4.94306997460049,0,0,2.83321334405622,3.79098467705109,1.70474809223843,2.34180580614733,4.43081679884331,5.29531285752774,4.78749174278205,5.67726736900045,1.79175946922805,3.48124008933569,39,1.32334880203135,5.20703468310697,5.34299857687585,0.280419637334993,0,6.51619307604296,0,1,1,1
"70",3.86974161317154,4.03158224048579,1.61839765380557,2.46640317822344,1.62629502950052,2.54827260874315,0.887891257352457,4.09767235231478,2.85474458025301,1.82776990675109,4.12721502695474,2.39909281660283,0,2,3.19867311755068,3.73766961828337,3.97968165390196,2.56494935746154,0,0,3.56953269648137,4.45434729625351,4.55387689160054,2.01490302054226,2.99573227355399,0,0,0,0,4.18205014264121,4.45318382899021,3.89182029811063,4.24635008570297,2.86220088092947,2.83615020372953,0,0,1.09861228866811,0.717839793150317,1.09861228866811,1.25276296849537,2.99573227355399,2.95491027903374,3.19867311755068,3.1267605359604,0.405465108108164,2.77258872223978,30,2,0,4.43841325063816,0,0,7.1800698743028,0,1,0,1
"520",3.85248529271195,4.04952151861378,1.61839765380557,2.56533389890061,1.59432427462405,2.48114960091029,0.887891257352457,4.18418526622189,0.717839793150317,1.88555334851442,4.24849524204936,1.10088974492808,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2871258037628,2,4.49980967033027,4.70048036579242,1,0,0,0.352682179569123,0,0,1
"15916",3.87494399718673,4.0815969893996,1.61839765380557,2.92985952940328,1.98718918197475,2.60601747553706,1.95797987314264,4.41182812591067,1.51072193949494,2.37304355664261,4.9463100835397,5.36597601502185,10.2951086620173,1,4.28358656186063,3.8177123259569,4.66814498514948,1.09861228866811,0,2.2512917986065,4.84811636459848,4.24849524204936,4.7361984483945,4.25561270981822,1.50407739677627,0,2.35137525716348,0,0,4.76217393479776,4.84850844458782,4.52178857704904,4.62742079492291,3.25809653802148,3.26766598903763,0,0,3.71357206670431,3.81220267014594,1.70474809223843,2.21375387928743,3.19867311755068,3.36901848329792,4.28358656186063,4.45492852265755,1.94591014905531,1.79175946922805,46,1,5.24702407216049,5.24702407216049,1,1,5.74300318780948,1,0,0,0
"14117",3.8584112359795,4.06508738115498,2.9362476267191,3.34832389205509,1.75180515372102,3.40784192438082,0.887891257352457,4.95885065094649,0.87129336594342,2.09801792725277,5.3615034110012,6.31716468674728,0,0,5.44457987352629,5.27811465923052,5.75257263882563,2.30258509299405,4.63957161270542,0,6.29986794237302,5.91485344473614,6.19542527900542,5.23909800688807,2.91777073208428,5.39135223251523,0,0,0,6.05561236693173,6.54095784651481,5.66469508594815,6.22049076158035,4.93447393313069,5.25201161367153,0.405465108108164,0,3.8286413964891,4.34898678059568,3.43398720448515,3.77276093809464,4.90156419904189,5.60837228985154,5.44241771052179,6.04796302101324,2.99573227355399,4.15103990589865,37,1,4.49980967033027,4.60517018598809,0,0,6.01615715969835,0,1,0,0
"9260",3.92671455417114,4.10132017595853,1.61839765380557,2.70537997254633,1.74658775058133,2.52492832413749,0.887891257352457,4.25454831376244,1.86872051036418,2.00821403239147,5.14749447681345,5.91485344473614,9.60154539768916,0,5.33513133967075,5.30826769740121,5.85936070647464,4.07753744390572,0,0,6.07534603108868,5.48479693349065,6.25670927444083,4.45434729625351,4.24132675257075,0,0,3.95124371858143,3.55105313720653,5.87913536213406,6.0324865216309,5.72031177660741,5.77377484647624,4.64918707140487,4.86637993810876,0,0,3.97968165390196,4.58292457704077,4.38825718442452,5.06291143866163,4.0943445622221,3.8275538488017,5.33513133967075,5.77097372419652,3.02042488614436,3.94158180766969,55,1,5.24702407216049,5.52146091786225,1,1,6.82328612235569,1,1,1,0
"4677",3.87036733015931,4.01638302075239,1.61839765380557,2.91831112658541,1.96990565461153,2.60009372626356,1.68082790852077,3.96651119071222,2.930126516456,2.27931646605469,4.76076268304002,3.52636052461616,4.97500811655673,0,5.11198778835654,4.35670882668959,4.24132675257075,0,5.14166355650266,1.50407739677627,5.68357976733868,4.72295322164447,4.80402104473326,2.484906649788,0,5.58911956633606,1.94591014905531,4.06902675423781,4.23988686751276,5.22305488204749,5.31615728467637,5.00729639283074,5.23989344641032,4.5485998344997,4.43556740160191,0,0,3.66356164612965,3.9759363311718,1.87180217690159,1.30833281965018,4.77912349311153,4.9427132776108,5.11198778835654,5.30727710791951,2.4423470353692,3.44998754583159,47,5,4.86753445045558,4.72060117627372,1,0,7.32251043399739,0,0,1,0
"7786",3.83729945923221,4.02713581252865,1.61839765380557,2.37815627984112,1.20746669358019,2.70971548042127,0.887891257352457,5.03275549518034,2.25967759198277,2.02088509221981,4.69249401415977,6.15591910207351,0,0,5.10897119481712,5.02388052084628,5.31073988654659,4.74493212836325,0,0,5.6937321388027,5.57405336798142,5.56643428350498,4.67749084756772,5.26009615372784,0,0,0,0,5.75732324158423,5.98280213652933,5.40042258948519,5.65090898504913,4.56434819146784,4.72783019872398,0,0,4.00733318523247,4.11169320055671,2.56494935746154,2.27212588550934,4.47163879336357,4.4595662121293,5.10897119481712,5.34829729885306,2.67414864942653,4.13516655674236,38,1,4.78749174278205,4.59680150755711,0,1,7.06390396147207,0,1,0,0
